0,1,2,3,4,5,6
0.0286534127530626,0.0,0.0,0.0,0.0,0.0,0.0
0.0952380952380952,0.1428571428571428,0.0771516749810459,0.0,0.0920087412456472,0.0549373156598633,0.1205315105535461
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0648203723552164,0.0648203723552164,0.0933520056018673,0.0150125783037014,0.0417482860723433,0.0830913360029294,0.0182300939207743
0.0,0.0,0.0309492230295086,0.0398172599441121,0.0,0.0220379821360629,0.0241754738514861
0.0296956935458249,0.0,0.0320750149549792,0.0412656307060115,0.0286887655274623,0.0228396236609177,0.0
0.0,0.0,0.0,0.0202610224618276,0.0,0.0,0.0246033915652561
0.0,0.0,0.0285830975237514,0.0551597348514691,0.0,0.0203531375253326,0.0
0.0195965450417405,0.0195965450417405,0.0635000635000952,0.068079214041448,0.0189320611415688,0.0301442842624232,0.0165340082285811
0.0204379779828321,0.0408759559656643,0.0,0.0,0.0197449625919697,0.0471579212114719,0.0
0.026082026547865,0.0782460796435951,0.0,0.0181220094073187,0.0,0.0,0.022005942406783
0.0195965450417405,0.0,0.0,0.068079214041448,0.0,0.0301442842624232,0.0165340082285811
0.0,0.0,0.0,0.0,0.0,0.0,0.023014365447458
0.0353996162702394,0.0353996162702394,0.0382359556450936,0.024595948397164,0.0341992784028384,0.0272266385058665,0.0597347691089498
0.0202610224618276,0.0202610224618276,0.0,0.0563101090294983,0.0,0.0155832066120781,0.0
0.0374240594282559,0.0,0.0,0.0,0.0,0.0,0.0
0.0216067907850721,0.0432135815701442,0.0,0.0450377349111044,0.0208741430361716,0.0664730688023435,0.0364601878415486
0.0197565194923399,0.0395130389846799,0.0,0.0686349719487897,0.0,0.0151951820676729,0.0
0.0,0.0,0.0251259453814803,0.0161627045958808,0.0,0.0,0.0196267167994714
0.0,0.0314970394174356,0.0,0.0218844054766204,0.0,0.0484501583111509,0.0265747001726367
0.0281718084909505,0.0281718084909505,0.0608580619450184,0.0782960292686271,0.0272165526975908,0.0216675695008719,0.0475382688541528
0.0,0.0277136997736846,0.0,0.05776712868787,0.0,0.0,0.0
0.0232621052599617,0.0232621052599617,0.0,0.0161627045958808,0.0449466574975494,0.0178914066741128,0.0392534335989429
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0291605921759902,0.0,0.0314970394174356,0.0202610224618276,0.0,0.0224280652008128,0.0
0.1259881576697424,0.0629940788348712,0.0,0.0218844054766204,0.0,0.0484501583111509,0.0
0.0,0.0,0.0,0.0670652751014843,0.0,0.0494922164143949,0.0542925289797903
0.0605227532668802,0.0,0.0653720450460613,0.042051713353118,0.0292352673102343,0.0,0.0
0.0,0.0,0.035533452725935,0.0,0.0,0.0,0.0555127381653368
0.0,0.0,0.0,0.0173919619013491,0.0241825416703337,0.0,0.0844777206191023
0.0,0.0,0.0,0.0,0.0,0.0197796943032308,0.0433963036602746
0.0,0.0291605921759902,0.0,0.0405220449236553,0.0,0.0,0.0
0.0232621052599617,0.0,0.0,0.0161627045958808,0.0,0.0357828133482256,0.0
0.0,0.0,0.0,0.0670652751014843,0.0,0.0,0.0271462644898951
0.0216067907850721,0.0216067907850721,0.0466760028009336,0.0300251566074029,0.0208741430361716,0.0332365344011717,0.0182300939207743
0.0,0.0,0.0257172249936819,0.0165430555661821,0.0,0.0183124385532877,0.0
0.0230021853114118,0.0230021853114118,0.0496903994999953,0.0319642200990256,0.0222222222222222,0.0176914964144758,0.0776296679652776
0.0250313087160879,0.0,0.0270369035217937,0.0173919619013491,0.0241825416703337,0.0,0.0211194301547755
0.0,0.0,0.0,0.0559892510955854,0.0,0.0206592169189602,0.0
0.1061988488107182,0.0353996162702394,0.0382359556450936,0.024595948397164,0.0,0.108906554023466,0.0298673845544749
0.0218217890235992,0.0,0.0,0.0303239217431561,0.0,0.0,0.0184114923579664
0.054554472558998,0.054554472558998,0.0294627825494394,0.0189524510894725,0.0527046276694729,0.0419590679148344,0.0
0.0,0.0345032779671177,0.0,0.0239731650742692,0.0333333333333333,0.0,0.0
0.0,0.0,0.0266880256341811,0.0858377004374341,0.0238704958013144,0.0,0.0208469099612541
0.04941662111074,0.02470831055537,0.0266880256341811,0.0343350801749736,0.0238704958013144,0.0380074311792643,0.0
0.0,0.0,0.0,0.0228575160441247,0.0,0.0,0.0277563690826684
0.0,0.0,0.0266880256341811,0.0343350801749736,0.0,0.0190037155896321,0.0208469099612541
0.0222717701593687,0.0222717701593687,0.0240562612162344,0.0618984460590172,0.0430331482911935,0.0171297177456882,0.0187911507000707
0.0,0.0,0.0,0.0300251566074029,0.0208741430361716,0.0,0.0364601878415486
0.0793884186037444,0.0,0.0,0.1470926262705844,0.0255654996282456,0.0203531375253326,0.0
0.0643489452087787,0.0321744726043893,0.0347524023428457,0.0447101834009895,0.0621669872160209,0.0247461082071974,0.1085850579595806
0.0,0.0,0.0240562612162344,0.0309492230295086,0.0,0.0685188709827531,0.0
0.0412393049421161,0.0412393049421161,0.0445435403187374,0.0573068255061252,0.0398409536444797,0.0634361479695551,0.034794450031961
0.0574169251763214,0.0,0.0413449115297361,0.0531916774833477,0.0369800130816819,0.0,0.0
0.0,0.0,0.0,0.0437688109532408,0.0,0.0,0.0
0.0722944039067819,0.0481962692711879,0.1041158412590707,0.0502307543200643,0.0465620197179718,0.1853441561005319,0.0203320919840561
0.0944911182523068,0.0944911182523068,0.0680413817439771,0.0656532164298612,0.0912870929175276,0.0484501583111509,0.0265747001726367
0.0907841299003203,0.0302613766334401,0.098058067569092,0.063077570029677,0.0292352673102343,0.0465494064115727,0.0255321460594082
0.0,0.0,0.0138409133089566,0.0356136399651256,0.0,0.0197113704572651,0.0108116005840383
0.0,0.0412393049421161,0.0,0.0573068255061252,0.0,0.0,0.0
0.0,0.0230021853114118,0.0248451997499976,0.079910550247564,0.0222222222222222,0.0176914964144758,0.0776296679652776
0.0321744726043893,0.0321744726043893,0.0347524023428457,0.0447101834009895,0.0621669872160209,0.0247461082071974,0.0271462644898951
0.0460043706228236,0.0230021853114118,0.0,0.0159821100495128,0.0,0.0176914964144758,0.0194074169913194
0.0296956935458249,0.1187827741832997,0.0,0.0206328153530057,0.0,0.0228396236609177,0.0
0.0673435029701473,0.0336717514850736,0.0363696483726653,0.0233954135447865,0.0650600048632355,0.0258976989621835,0.0852286484590704
0.0890870806374748,0.0,0.0,0.0206328153530057,0.0573775310549247,0.0,0.0
0.096523417813168,0.1286978904175574,0.0695048046856915,0.0894203668019791,0.0621669872160209,0.0742383246215924,0.0542925289797903
0.027277236279499,0.027277236279499,0.0589255650988789,0.0758098043578903,0.0527046276694729,0.0209795339574172,0.023014365447458
0.0445435403187374,0.0,0.0,0.0464238345442629,0.0645497224367902,0.0171297177456882,0.0
0.0554273995473693,0.0277136997736846,0.0,0.0192557095626233,0.0,0.0213152278159743,0.0
0.0,0.0302613766334401,0.0,0.042051713353118,0.0,0.0232747032057863,0.0255321460594082
0.02470831055537,0.0,0.0,0.0171675400874868,0.0,0.0190037155896321,0.0
0.0,0.0,0.0248451997499976,0.0639284401980512,0.0444444444444444,0.0176914964144758,0.0194074169913194
0.0,0.0808769310103282,0.0174714139453653,0.0449551725411983,0.093761446187699,0.0124408521678431,0.0682375306452686
0.0230021853114118,0.0230021853114118,0.0,0.0319642200990256,0.0,0.0176914964144758,0.0
0.0,0.0,0.0,0.0159821100495128,0.0222222222222222,0.0353829928289516,0.0194074169913194
0.0385758374905229,0.0,0.0,0.0268028133709448,0.0,0.0,0.0650944554904119
0.0336717514850736,0.0,0.0,0.046790827089573,0.0,0.051795397924367,0.0284095494863568
0.0225074568303171,0.0,0.0,0.0,0.0,0.0173109896482303,0.018990004393338
0.0363696483726654,0.0727392967453308,0.0392837100659193,0.0252699347859634,0.0351364184463153,0.0839181358296689,0.0
0.0,0.0,0.0416666666666666,0.0804084401128346,0.0,0.0,0.0325472277452059
0.0,0.0,0.0218844054766204,0.0140775272573745,0.0782960292686271,0.0155832066120781,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0225074568303171,0.0225074568303171,0.0,0.0312767371557802,0.0434885382035628,0.0173109896482303,0.037980008786676
0.0,0.0,0.0251259453814803,0.0323254091917617,0.0,0.0,0.0
0.045501575519329,0.0682523632789935,0.1474419561548971,0.0632297477418679,0.0439586982263858,0.0524944227638562,0.0191953077046884
0.0,0.0,0.0,0.0385114191252466,0.0,0.0,0.0233826186772477
0.0314970394174356,0.0314970394174356,0.0,0.0218844054766204,0.0,0.0,0.0
0.0750939261482638,0.0750939261482638,0.108147614087175,0.0347839238026982,0.1209127083516686,0.0962607035820648,0.0422388603095511
0.0,0.0,0.0,0.0,0.0,0.0,0.0542925289797903
0.0,0.0328975847479884,0.0,0.0228575160441247,0.0,0.0,0.0277563690826684
0.1323140310062407,0.1058512248049926,0.0857492925712544,0.018386578283823,0.076696498884737,0.0814125501013305,0.0893088561378213
0.0314970394174356,0.0314970394174356,0.0,0.0218844054766204,0.0304290309725092,0.0,0.0
0.028903665650804,0.043355498476206,0.0312195270527231,0.0100412538854796,0.0418853908291695,0.0222304572501951,0.0365799260549735
0.054554472558998,0.0,0.0294627825494394,0.0,0.0263523138347364,0.0,0.023014365447458
0.0281718084909505,0.0281718084909505,0.0,0.0391480146343135,0.0,0.0216675695008719,0.0237691344270764
0.0,0.0,0.0,0.0491918967943281,0.0,0.054453277011733,0.0298673845544749
0.0465242105199235,0.0232621052599617,0.0,0.0,0.0,0.0357828133482256,0.0392534335989429
0.0232621052599617,0.0232621052599617,0.0251259453814803,0.0323254091917617,0.0224733287487747,0.0357828133482256,0.0
0.0,0.0,0.0,0.0233954135447865,0.0,0.0,0.0284095494863568
0.0232621052599617,0.0232621052599617,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0304290309725092,0.0195740073171567,0.0816496580927726,0.0,0.0
0.0,0.0257172249936819,0.0277777777777777,0.0536056267418897,0.0,0.0395593886064617,0.0
0.0657951694959769,0.0328975847479884,0.0,0.0228575160441247,0.0,0.0,0.0
0.0,0.0,0.0,0.019908629972056,0.0,0.0,0.0
0.0232621052599617,0.0232621052599617,0.0,0.0161627045958808,0.0,0.0357828133482256,0.0
0.0714285714285714,0.0714285714285714,0.0,0.0,0.0690065559342354,0.0,0.0
0.0,0.0,0.0,0.0161627045958808,0.0,0.0,0.0
0.0268607654675126,0.0,0.0,0.0,0.0259499648053841,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0395593886064617,0.0
0.0,0.0,0.0,0.0156383685778901,0.0217442691017814,0.0,0.0
0.0250313087160879,0.0,0.0,0.0347839238026982,0.0,0.0,0.0211194301547755
0.0,0.0,0.0,0.042051713353118,0.0,0.0,0.0255321460594082
0.0363696483726654,0.0,0.0,0.0252699347859634,0.0351364184463153,0.0,0.0
0.0507346289431841,0.0507346289431841,0.0273998312175595,0.0528762645014139,0.0490143081395871,0.0195105702759642,0.0214029251236347
0.0,0.0481962692711879,0.0,0.0334871695467095,0.0465620197179718,0.0185344156100531,0.0
0.0230021853114118,0.0230021853114118,0.0,0.0159821100495128,0.0,0.0176914964144758,0.0
0.0748481188565119,0.0,0.0,0.0,0.0,0.0,0.0
0.115010926557059,0.0690065559342354,0.0745355992499929,0.0479463301485384,0.0888888888888888,0.0530744892434275,0.0194074169913194
0.0,0.0345032779671177,0.0,0.0479463301485384,0.0,0.0265372446217137,0.0873333764609373
0.0398409536444797,0.0398409536444797,0.0,0.0276818266179133,0.0,0.0306425706517947,0.0336146322726407
0.0,0.0,0.0,0.0398172599441121,0.0276818266179133,0.0,0.0
0.0243975018237133,0.0243975018237133,0.0527046276694729,0.0169515875905202,0.0235702260395515,0.01876466562602,0.0205846742398154
0.0281718084909505,0.0281718084909505,0.0,0.0195740073171567,0.0544331053951817,0.0,0.0
0.0,0.0,0.0277777777777777,0.0357370844945931,0.0248451997499976,0.0197796943032308,0.0216981518301373
0.0,0.0,0.0,0.0,0.0,0.0151951820676729,0.0333379639276924
0.0336717514850736,0.0,0.0363696483726653,0.046790827089573,0.0325300024316177,0.0258976989621835,0.0284095494863568
0.02470831055537,0.04941662111074,0.0,0.0343350801749736,0.0,0.0,0.0
0.0243975018237133,0.0,0.0,0.0339031751810405,0.0471404520791031,0.01876466562602,0.0
0.0345032779671177,0.0,0.0,0.0239731650742692,0.0333333333333333,0.0,0.0
0.0,0.0,0.0372677996249964,0.0,0.0,0.0265372446217137,0.0291111254869791
0.0296956935458249,0.0296956935458249,0.0,0.0412656307060115,0.0,0.0,0.0250548676000943
0.0,0.0,0.0231125081760512,0.0148675258362513,0.0,0.0,0.0
0.0,0.0,0.0,0.1201006264296119,0.0208741430361716,0.0664730688023435,0.0
0.0405220449236553,0.060783067385483,0.0,0.0140775272573745,0.0587220219514703,0.0311664132241562,0.0
0.025367314471592,0.0507346289431841,0.0,0.0176254215004713,0.0,0.0,0.0
0.1683587574253685,0.0,0.0,0.046790827089573,0.0975900072948533,0.051795397924367,0.0
0.0,0.0,0.0,0.0153158933548256,0.0638876564999939,0.0339080473769672,0.0
0.0179374000833543,0.0179374000833543,0.0193746064573032,0.0373891651927633,0.034658349660669,0.0137960565469509,0.0605366139686002
0.0194403947839934,0.0194403947839934,0.0,0.0135073483078851,0.0563436169819011,0.0149520434672085,0.0656090441740163
0.0,0.0,0.0,0.0357370844945931,0.0248451997499976,0.0,0.0216981518301373
0.0,0.0,0.0540738070435875,0.0695678476053965,0.0,0.0385042814328259,0.0422388603095511
0.0345032779671177,0.0,0.0372677996249964,0.0479463301485384,0.0,0.0265372446217137,0.0873333764609373
0.0,0.0,0.0240562612162344,0.0309492230295086,0.0215165741455967,0.0342594354913765,0.0
0.0,0.0,0.0299342170044624,0.0192557095626233,0.0,0.0,0.0
0.0436435780471984,0.0,0.0,0.0,0.0632455532033675,0.0503508814978013,0.0736459694318658
0.054554472558998,0.054554472558998,0.0883883476483184,0.0758098043578903,0.0527046276694729,0.0419590679148344,0.023014365447458
0.0,0.0,0.0,0.0,0.0276818266179133,0.0,0.0241754738514861
0.0296956935458249,0.0,0.0,0.0206328153530057,0.0286887655274623,0.0456792473218354,0.0250548676000943
0.0227507877596645,0.0,0.0,0.0632297477418679,0.0,0.0349962818425708,0.0191953077046884
0.0,0.0,0.0,0.0192557095626233,0.0,0.0426304556319487,0.0701478560317433
0.0,0.0,0.0,0.0176254215004713,0.0,0.0195105702759642,0.0214029251236347
0.0,0.0,0.0,0.063077570029677,0.0292352673102343,0.0,0.0
0.0240981346355939,0.0,0.0260289603147676,0.0167435847733547,0.0232810098589859,0.0556032468301595,0.0
0.0,0.0,0.0,0.0268028133709448,0.0,0.0593390829096926,0.0325472277452059
0.0,0.0235310402667505,0.0,0.0490486886395285,0.0,0.0,0.0794144911909375
0.0314970394174356,0.0,0.0,0.0,0.0304290309725092,0.0,0.0531494003452734
0.045501575519329,0.0682523632789935,0.098294637436598,0.0474223108064009,0.0439586982263858,0.0699925636851416,0.0383906154093768
0.0,0.0,0.1360827634879543,0.0218844054766204,0.0,0.0,0.0265747001726367
0.0,0.0,0.0,0.0276818266179133,0.0,0.0,0.0
0.0,0.0240981346355939,0.0260289603147676,0.0334871695467095,0.0232810098589859,0.0185344156100531,0.0813283679362244
0.045501575519329,0.0,0.0,0.0158074369354669,0.0439586982263858,0.0524944227638562,0.0
0.0232621052599617,0.0,0.0,0.0161627045958808,0.0674199862463242,0.0,0.0196267167994714
0.0412393049421161,0.0412393049421161,0.0,0.0143267063765313,0.0398409536444797,0.0475771109771663,0.0
0.0240981346355939,0.0,0.0,0.0,0.0,0.0370688312201063,0.0
0.1040312973220598,0.0416125189288239,0.0674199862463242,0.0144563624706551,0.1608060504414739,0.0640102424582555,0.0351093383510042
0.0314970394174356,0.0629940788348712,0.0,0.0218844054766204,0.0,0.0726752374667263,0.0
0.101015254455221,0.0673435029701473,0.0727392967453307,0.046790827089573,0.1626500121580888,0.051795397924367,0.0284095494863568
0.0754046181087411,0.0565534635815558,0.0203615740593842,0.0130979392668563,0.0364238909805435,0.057995382301519,0.0318102138317594
0.0353996162702394,0.0,0.0,0.0,0.0,0.0272266385058665,0.0
0.0,0.02470831055537,0.0266880256341811,0.0515026202624604,0.0716114874039433,0.0,0.0208469099612541
0.0,0.0225074568303171,0.0,0.0,0.0,0.0173109896482303,0.018990004393338
0.0,0.0,0.0254164283887674,0.0326991257596857,0.0,0.0,0.0595608683932031
0.0,0.0,0.0309492230295086,0.0,0.0,0.0220379821360629,0.0
0.0,0.0336717514850736,0.0,0.046790827089573,0.0,0.0,0.0
0.0,0.0232621052599617,0.0,0.0161627045958808,0.0224733287487747,0.0178914066741128,0.0
0.0465242105199235,0.0465242105199235,0.0251259453814803,0.0323254091917617,0.0224733287487747,0.0536742200223384,0.0
0.0353996162702394,0.0353996162702394,0.0382359556450936,0.0491918967943281,0.0,0.0,0.0
0.0,0.0643489452087787,0.0,0.0,0.0,0.0,0.0
0.0216067907850721,0.0216067907850721,0.0,0.0300251566074029,0.0208741430361716,0.0498548016017576,0.0
0.0,0.0521640530957301,0.0,0.0181220094073187,0.0251976315339484,0.0401205427142519,0.0440118848135661
0.0450149136606343,0.0450149136606343,0.0,0.0312767371557802,0.0217442691017814,0.0173109896482303,0.037980008786676
0.026082026547865,0.026082026547865,0.0,0.0362440188146374,0.0503952630678969,0.0401205427142519,0.0
0.0,0.0,0.0,0.1010797391438537,0.0,0.0,0.0306858205966107
0.0,0.0,0.0340206908719885,0.0656532164298612,0.0,0.0,0.0
0.0374240594282559,0.0374240594282559,0.0808452083454443,0.0780076451238515,0.0361550763031093,0.0287836831251701,0.0315754488975336
0.0227507877596645,0.0227507877596645,0.0245736593591495,0.0158074369354669,0.0,0.0174981409212854,0.0191953077046884
0.0188511545271852,0.0188511545271852,0.0407231481187684,0.0261958785337126,0.0182119454902717,0.057995382301519,0.0636204276635189
0.0308606699924183,0.0,0.0333333333333333,0.0214422506967559,0.0,0.0,0.0
0.0216067907850721,0.0216067907850721,0.0233380014004668,0.0600503132148059,0.0,0.0830913360029294,0.0364601878415486
0.0,0.0,0.0,0.0587220219514703,0.0272165526975908,0.0,0.0
0.1815682598006407,0.0302613766334401,0.0653720450460613,0.084103426706236,0.1169410692409372,0.0698241096173591,0.0765964381782248
0.0690065559342354,0.0,0.0,0.0479463301485384,0.0666666666666666,0.0,0.0
0.0,0.0225074568303171,0.0243108319163157,0.0312767371557802,0.0217442691017814,0.0692439585929214,0.0
0.0748481188565119,0.0748481188565119,0.0404226041727221,0.0780076451238515,0.1084652289093281,0.0287836831251701,0.0315754488975336
0.0379868588198793,0.0379868588198793,0.0615457454896663,0.0263935860821631,0.0366987921708786,0.0292165447548012,0.0320502943232104
0.0204379779828321,0.0408759559656643,0.0,0.0284009548561536,0.0,0.0,0.0172439425125161
0.0668153104781061,0.0668153104781061,0.0481125224324688,0.0309492230295086,0.086066296582387,0.1370377419655063,0.0375823014001414
0.0281718084909505,0.0,0.0304290309725092,0.0195740073171567,0.0,0.0433351390017439,0.0237691344270764
0.080582296402538,0.0268607654675126,0.0,0.0559892510955854,0.0259499648053841,0.0206592169189602,0.0
0.0470620805335011,0.0235310402667505,0.0508328567775348,0.0653982515193714,0.0227331446490157,0.0361965012343041,0.0198536227977343
0.0890870806374748,0.0445435403187374,0.0481125224324688,0.0,0.0430331482911935,0.0342594354913765,0.0
0.0,0.026082026547865,0.0281718084909505,0.0362440188146374,0.0,0.0,0.0
0.0,0.0,0.0270369035217937,0.0695678476053965,0.0241825416703337,0.0,0.0
0.0240981346355939,0.0240981346355939,0.0520579206295353,0.066974339093419,0.0232810098589859,0.0370688312201063,0.0406641839681122
0.0,0.0,0.0273998312175595,0.0352508430009426,0.0245071540697935,0.0195105702759642,0.0214029251236347
0.0771516749810459,0.0385758374905229,0.0416666666666666,0.0268028133709448,0.0372677996249964,0.0593390829096926,0.0325472277452059
